kf,Dehnung
684.807486502867,0.498498498498498
685.095511353972,0.4994994994995
685.38322646187,0.500500500500501
685.670632702509,0.501501501501502
685.957730947654,0.502502502502503
686.244522064916,0.503503503503503
686.531006917784,0.504504504504504
686.817186365649,0.505505505505506
687.103061263832,0.506506506506507
687.388632463612,0.507507507507508
687.673900812251,0.508508508508508
687.958867153025,0.509509509509509
688.243532325247,0.510510510510511
688.527897164295,0.511511511511512
688.811962501635,0.512512512512513
689.095729164853,0.513513513513513
689.379197977674,0.514514514514514
689.662369759992,0.515515515515516
689.945245327893,0.516516516516517
690.227825493681,0.517517517517518
690.510111065904,0.518518518518518
690.792102849373,0.519519519519519
691.073801645194,0.520520520520521
691.355208250788,0.521521521521522
691.636323459914,0.522522522522523
691.917148062697,0.523523523523523
692.197682845645,0.524524524524524
692.47792859168,0.525525525525526
692.757886080156,0.526526526526527
693.037556086883,0.527527527527528
693.316939384151,0.528528528528528
693.596036740752,0.529529529529529
693.874848922,0.530530530530531
694.153376689758,0.531531531531532
694.431620802456,0.532532532532533
694.709582015116,0.533533533533533
694.987261079371,0.534534534534535
695.264658743486,0.535535535535536
695.541775752383,0.536536536536537
695.81861284766,0.537537537537538
696.09517076761,0.538538538538539
696.371450247247,0.53953953953954
696.64745201832,0.540540540540541
696.923176809339,0.541541541541542
697.198625345592,0.542542542542543
697.473798349168,0.543543543543544
697.748696538974,0.544544544544545
698.023320630756,0.545545545545546
698.297671337119,0.546546546546547
698.571749367548,0.547547547547548
698.845555428422,0.548548548548549
699.11909022304,0.54954954954955
699.392354451637,0.550550550550551
699.665348811399,0.551551551551552
699.93807399649,0.552552552552553
700.210530698063,0.553553553553554
700.482719604283,0.554554554554555
700.754641400343,0.555555555555556
701.026296768483,0.556556556556557
701.297686388008,0.557557557557558
701.568810935306,0.558558558558559
701.839671083866,0.55955955955956
702.110267504294,0.560560560560561
702.380600864331,0.561561561561562
702.650671828873,0.562562562562563
702.920481059983,0.563563563563564
703.190029216914,0.564564564564565
703.459316956122,0.565565565565566
703.728344931281,0.566566566566567
703.997113793307,0.567567567567568
704.265624190367,0.568568568568569
704.533876767897,0.56956956956957
704.801872168624,0.570570570570571
705.069611032571,0.571571571571572
705.337093997087,0.572572572572573
705.60432169685,0.573573573573574
705.871294763891,0.574574574574575
706.138013827605,0.575575575575576
706.40447951477,0.576576576576577
706.670692449561,0.577577577577578
706.936653253565,0.578578578578579
707.202362545794,0.57957957957958
707.467820942706,0.580580580580581
707.733029058214,0.581581581581582
707.997987503704,0.582582582582583
708.262696888048,0.583583583583584
708.52715781762,0.584584584584585
708.791370896311,0.585585585585586
709.055336725541,0.586586586586587
709.319055904274,0.587587587587588
709.582529029036,0.588588588588589
709.845756693922,0.58958958958959
710.108739490617,0.590590590590591
710.371478008405,0.591591591591592
710.633972834185,0.592592592592593
710.896224552483,0.593593593593594
711.158233745469,0.594594594594595
711.420000992966,0.595595595595596
711.681526872467,0.596596596596597
711.942811959146,0.597597597597598
712.203856825872,0.598598598598599
712.464662043222,0.5995995995996
712.725228179494,0.600600600600601
712.985555800721,0.601601601601602
713.245645470679,0.602602602602603
713.505497750908,0.603603603603604
713.765113200717,0.604604604604605
714.0244923772,0.605605605605606
714.283635835247,0.606606606606607
714.542544127559,0.607607607607608
714.801217804656,0.608608608608609
715.059657414895,0.60960960960961
715.317863504474,0.610610610610611
715.575836617452,0.611611611611612
715.833577295756,0.612612612612613
716.091086079194,0.613613613613614
716.348363505469,0.614614614614615
716.605410110185,0.615615615615616
716.862226426865,0.616616616616617
717.118812986959,0.617617617617618
717.375170319854,0.618618618618619
717.63129895289,0.61961961961962
717.887199411367,0.620620620620621
718.142872218557,0.621621621621622
718.398317895718,0.622622622622623
718.6535369621,0.623623623623624
718.908529934959,0.624624624624625
719.163297329571,0.625625625625626
719.417839659233,0.626626626626627
719.672157435285,0.627627627627628
719.926251167113,0.628628628628629
720.180121362163,0.62962962962963
720.43376852595,0.630630630630631
720.687193162067,0.631631631631632
720.940395772201,0.632632632632633
721.193376856137,0.633633633633634
721.44613691177,0.634634634634635
721.698676435116,0.635635635635636
721.950995920324,0.636636636636637
722.20309585968,0.637637637637638
722.454976743623,0.638638638638639
722.706639060752,0.63963963963964
722.958083297834,0.640640640640641
723.20930993982,0.641641641641642
723.460319469846,0.642642642642643
723.71111236925,0.643643643643644
723.961689117577,0.644644644644645
724.21205019259,0.645645645645646
724.46219607028,0.646646646646647
724.712127224874,0.647647647647648
724.961844128845,0.648648648648649
725.21134725292,0.64964964964965
725.460637066092,0.650650650650651
725.709714035626,0.651651651651652
725.958578627068,0.652652652652653
726.207231304258,0.653653653653654
726.455672529333,0.654654654654655
726.70390276274,0.655655655655656
726.951922463243,0.656656656656657
727.199732087934,0.657657657657658
727.447332092237,0.658658658658659
727.694722929921,0.65965965965966
727.941905053108,0.660660660660661
728.188878912277,0.661661661661662
728.435644956278,0.662662662662663
728.68220363234,0.663663663663664
728.928555386073,0.664664664664665
729.174700661484,0.665665665665666
729.420639900981,0.666666666666667
729.666373545382,0.667667667667668
729.911902033922,0.668668668668669
730.157225804264,0.66966966966967
730.402345292503,0.670670670670671
730.647260933177,0.671671671671672
730.891973159275,0.672672672672673
731.136482402241,0.673673673673674
731.380789091988,0.674674674674675
731.624893656898,0.675675675675676
731.868796523836,0.676676676676677
732.112498118157,0.677677677677678
732.355998863709,0.678678678678679
732.599299182846,0.67967967967968
732.84239949643,0.680680680680681
733.085300223845,0.681681681681682
733.328001782997,0.682682682682683
733.57050459033,0.683683683683684
733.812809060822,0.684684684684685
734.054915608005,0.685685685685686
734.296824643962,0.686686686686687
734.538536579338,0.687687687687688
734.780051823349,0.688688688688689
735.021370783785,0.68968968968969
735.26249386702,0.690690690690691
735.503421478019,0.691691691691692
735.744154020343,0.692692692692693
735.984691896156,0.693693693693694
736.225035506234,0.694694694694695
736.465185249971,0.695695695695696
736.705141525382,0.696696696696697
736.944904729116,0.697697697697698
737.184475256459,0.698698698698699
737.423853501341,0.6996996996997
737.663039856341,0.700700700700701
737.902034712699,0.701701701701702
738.140838460314,0.702702702702703
738.37945148776,0.703703703703704
738.617874182283,0.704704704704705
738.856106929816,0.705705705705706
739.094150114979,0.706706706706707
739.332004121089,0.707707707707708
739.569669330163,0.708708708708709
739.807146122927,0.70970970970971
740.044434878823,0.710710710710711
740.28153597601,0.711711711711712
740.518449791377,0.712712712712713
740.755176700543,0.713713713713714
740.991717077866,0.714714714714715
741.228071296449,0.715715715715716
741.464239728146,0.716716716716717
741.700222743568,0.717717717717718
741.936020712085,0.718718718718719
742.171634001839,0.71971971971972
742.407062979744,0.720720720720721
742.642308011493,0.721721721721722
742.877369461567,0.722722722722723
743.112247693236,0.723723723723724
743.346943068568,0.724724724724725
743.581455948432,0.725725725725726
743.815786692507,0.726726726726727
744.049935659285,0.727727727727728
744.283903206075,0.728728728728729
744.517689689014,0.72972972972973
744.751295463068,0.730730730730731
744.984720882036,0.731731731731732
745.217966298562,0.732732732732733
745.451032064134,0.733733733733734
745.683918529092,0.734734734734735
745.916626042632,0.735735735735736
746.149154952814,0.736736736736737
746.381505606565,0.737737737737738
746.613678349685,0.738738738738739
746.845673526849,0.73973973973974
747.077491481618,0.740740740740741
747.309132556442,0.741741741741742
747.54059709266,0.742742742742743
747.771885430513,0.743743743743744
748.002997909143,0.744744744744745
748.233934866603,0.745745745745746
748.464696639856,0.746746746746747
748.695283564786,0.747747747747748
748.925695976197,0.748748748748749
749.155934207823,0.74974974974975
749.385998592332,0.750750750750751
749.615889461327,0.751751751751752
749.845607145354,0.752752752752753
750.075151973908,0.753753753753754
750.304524275434,0.754754754754755
750.533724377335,0.755755755755756
750.762752605973,0.756756756756757
750.99160928668,0.757757757757758
751.220294743754,0.758758758758759
751.448809300472,0.75975975975976
751.677153279089,0.760760760760761
751.905327000844,0.761761761761762
752.133330785966,0.762762762762763
752.361164953677,0.763763763763764
752.588829822196,0.764764764764765
752.816325708745,0.765765765765766
753.043652929553,0.766766766766767
753.270811799859,0.767767767767768
753.497802633919,0.768768768768769
753.724625745008,0.76976976976977
753.951281445425,0.770770770770771
754.177770046498,0.771771771771772
754.404091858586,0.772772772772773
754.630247191087,0.773773773773774
754.856236352439,0.774774774774775
755.082059650127,0.775775775775776
755.307717390682,0.776776776776777
755.533209879692,0.777777777777778
755.758537421803,0.778778778778779
755.98370032072,0.77977977977978
756.208698879216,0.780780780780781
756.433533399134,0.781781781781782
756.658204181392,0.782782782782783
756.882711525982,0.783783783783784
757.107055731984,0.784784784784785
757.33123709756,0.785785785785786
757.555255919962,0.786786786786787
757.779112495539,0.787787787787788
758.002807119734,0.788788788788789
758.226340087096,0.78978978978979
758.449711691275,0.790790790790791
758.672922225034,0.791791791791792
758.895971980246,0.792792792792793
759.118861247905,0.793793793793794
759.341590318123,0.794794794794795
759.564159480137,0.795795795795796
759.786569022313,0.796796796796797
760.008819232147,0.797797797797798
760.230910396274,0.798798798798799
760.452842800466,0.7997997997998
760.674616729638,0.800800800800801
760.896232467852,0.801801801801802
761.117690298322,0.802802802802803
761.338990503413,0.803803803803804
761.56013336465,0.804804804804805
761.781119162716,0.805805805805806
762.001948177461,0.806806806806807
762.222620687902,0.807807807807808
762.443136972228,0.808808808808809
762.663497307803,0.80980980980981
762.883701971168,0.810810810810811
763.103751238048,0.811811811811812
763.323645383352,0.812812812812813
763.543384681178,0.813813813813814
763.762969404816,0.814814814814815
763.982399826752,0.815815815815816
764.20167621867,0.816816816816817
764.420798851456,0.817817817817818
764.639767995202,0.818818818818819
764.858583919209,0.81981981981982
765.077246891989,0.820820820820821
765.29575718127,0.821821821821822
765.514115053998,0.822822822822823
765.732320776343,0.823823823823824
765.950374613695,0.824824824824825
766.168276830677,0.825825825825826
766.38602769114,0.826826826826827
766.603627458172,0.827827827827828
766.821076394097,0.828828828828829
767.03837476048,0.82982982982983
767.255522818129,0.830830830830831
767.472520827101,0.831831831831832
767.6893690467,0.832832832832833
767.906067735486,0.833833833833834
768.122617151274,0.834834834834835
768.339017551137,0.835835835835836
768.55526919141,0.836836836836837
768.771372327696,0.837837837837838
768.987327214862,0.838838838838839
769.203134107049,0.83983983983984
769.418793257671,0.840840840840841
769.634304919419,0.841841841841842
769.849669344263,0.842842842842843
770.064886783457,0.843843843843844
770.279957487539,0.844844844844845
770.494881706337,0.845845845845846
770.70965968897,0.846846846846847
770.92429168385,0.847847847847848
771.138777938688,0.848848848848849
771.353118700492,0.84984984984985
771.567314215575,0.850850850850851
771.781364729554,0.851851851851852
771.995270487356,0.852852852852853
772.209031733216,0.853853853853854
772.422648710684,0.854854854854855
772.636121662628,0.855855855855856
772.849450831233,0.856856856856857
773.062636458005,0.857857857857858
773.275678783776,0.858858858858859
773.488578048706,0.85985985985986
773.701334492283,0.860860860860861
773.913948353327,0.861861861861862
774.126419869995,0.862862862862863
774.33874927978,0.863863863863864
774.550936819517,0.864864864864865
774.762982725381,0.865865865865866
774.974887232894,0.866866866866867
775.186650576928,0.867867867867868
775.398272991701,0.868868868868869
775.609754710789,0.86986986986987
775.821095967119,0.870870870870871
776.032296992979,0.871871871871872
776.243358020017,0.872872872872873
776.454279279245,0.873873873873874
776.665061001037,0.874874874874875
776.875703415139,0.875875875875876
777.086206750666,0.876876876876877
777.296571236104,0.877877877877878
777.506797099318,0.878878878878879
777.716884567549,0.87987987987988
777.926833867416,0.880880880880881
778.136645224923,0.881881881881882
778.346318865459,0.882882882882883
778.5558550138,0.883883883883884
778.76525389411,0.884884884884885
778.974515729946,0.885885885885886
779.18364074426,0.886886886886887
779.3926291594,0.887887887887888
779.601481197112,0.888888888888889
779.810197078545,0.88988988988989
780.01877702425,0.890890890890891
780.227221254184,0.891891891891892
780.435529987713,0.892892892892893
780.643703443612,0.893893893893894
780.851741840069,0.894894894894895
781.059645394687,0.895895895895896
781.267414324485,0.896896896896897
781.475048845902,0.897897897897898
781.682549174798,0.898898898898899
781.889915526458,0.8998998998999
782.097148115589,0.900900900900901
782.304247156331,0.901901901901902
782.511212862249,0.902902902902903
782.718045446342,0.903903903903904
782.924745121046,0.904904904904905
783.13131209823,0.905905905905906
783.337746589201,0.906906906906907
783.544048804711,0.907907907907908
783.750218954949,0.908908908908909
783.956257249554,0.90990990990991
784.162163897608,0.910910910910911
784.367939107645,0.911911911911912
784.573583087647,0.912912912912913
784.779096045052,0.913913913913914
784.984478186749,0.914914914914915
785.189729719089,0.915915915915916
785.394850847878,0.916916916916917
785.599841778386,0.917917917917918
785.804702715345,0.918918918918919
786.00943386295,0.91991991991992
786.214035424866,0.920920920920921
786.418507604226,0.921921921921922
786.622850603633,0.922922922922923
786.827064625165,0.923923923923924
787.031149870372,0.924924924924925
787.235106540284,0.925925925925926
787.438934835406,0.926926926926927
787.642634955727,0.927927927927928
787.846207100716,0.928928928928929
788.049651469328,0.92992992992993
788.252968260003,0.930930930930931
788.456157670671,0.931931931931932
788.659219898749,0.932932932932933
788.862155141148,0.933933933933934
789.064963594274,0.934934934934935
789.267645454024,0.935935935935936
789.470200915796,0.936936936936937
789.672630174488,0.937937937937938
789.874933424496,0.938938938938939
790.077110859719,0.93993993993994
790.279162673563,0.940940940940941
790.481089058939,0.941941941941942
790.682890208266,0.942942942942943
790.884566313473,0.943943943943944
791.086117566,0.944944944944945
791.287544156803,0.945945945945946
791.48884627635,0.946946946946947
791.690024114628,0.947947947947948
791.891077861141,0.948948948948949
792.092007704915,0.94994994994995
792.292813834497,0.950950950950951
792.493496437959,0.951951951951952
792.694055702897,0.952952952952953
792.894491816436,0.953953953953954
793.094804965227,0.954954954954955
793.294995335454,0.955955955955956
793.495063112832,0.956956956956957
793.695008482611,0.957957957957958
793.894831629576,0.958958958958959
794.094532738048,0.95995995995996
794.294111991889,0.960960960960961
794.493569574499,0.961961961961962
794.692905668821,0.962962962962963
794.892120457343,0.963963963963964
795.091214122097,0.964964964964965
795.290186844661,0.965965965965966
795.489038806162,0.966966966966967
795.68777018728,0.967967967967968
795.886381168242,0.968968968968969
796.084871928831,0.96996996996997
796.283242648383,0.970970970970971
796.481493505792,0.971971971971972
796.67962467951,0.972972972972973
796.877636347546,0.973973973973974
797.075528687472,0.974974974974975
797.273301876422,0.975975975975976
797.470956091094,0.976976976976977
797.668491507752,0.977977977977978
797.865908302226,0.978978978978979
798.063206649914,0.97997997997998
798.260386725785,0.980980980980981
798.457448704381,0.981981981981982
798.654392759814,0.982982982982983
798.851219065771,0.983983983983984
799.047927795518,0.984984984984985
799.244519121894,0.985985985985986
799.44099321732,0.986986986986987
799.637350253796,0.987987987987988
799.833590402903,0.988988988988989
800.029713835807,0.98998998998999
800.225720723257,0.990990990990991
800.421611235589,0.991991991991992
800.617385542726,0.992992992992993
800.813043814179,0.993993993993994
801.008586219051,0.994994994994995
801.204012926036,0.995995995995996
801.399324103419,0.996996996996997
801.594519919083,0.997997997997998
801.789600540503,0.998998998998999
801.984566134755,1
